  0.1446401E+03  0.1437232E+03  0.1428122E+03  0.1419069E+03  0.1410073E+03
  0.1401135E+03  0.1392253E+03  0.1383428E+03  0.1374658E+03  0.1365944E+03
  0.2989657E+03  0.2981877E+03  0.2974071E+03  0.2966238E+03  0.2958374E+03
  0.2950481E+03  0.2942556E+03  0.2934595E+03  0.2926600E+03  0.2918569E+03
  0.2910499E+03  0.2902387E+03  0.2894233E+03  0.2886033E+03  0.2877786E+03
  0.2869494E+03  0.2861150E+03  0.2852750E+03  0.2844299E+03  0.2835788E+03
  0.2827219E+03  0.2818584E+03  0.2809884E+03  0.2801117E+03  0.2792279E+03
  0.2783366E+03  0.2774379E+03  0.2765310E+03  0.2756159E+03  0.2746924E+03
  0.2737597E+03  0.2728178E+03  0.2718663E+03  0.2709051E+03  0.2699334E+03
  0.2689511E+03  0.2679578E+03  0.2669534E+03  0.2659373E+03  0.2649093E+03
  0.2638688E+03  0.2628159E+03  0.2617501E+03  0.2606714E+03  0.2595792E+03
  0.2584735E+03  0.2573540E+03  0.2562207E+03  0.2550735E+03  0.2539123E+03
  0.2527372E+03  0.2515482E+03  0.2503454E+03  0.2491292E+03  0.2478996E+03
  0.2466572E+03  0.2454023E+03  0.2441355E+03  0.2428572E+03  0.2415680E+03
  0.2402689E+03  0.2389602E+03  0.2376430E+03  0.2363180E+03  0.2349860E+03
  0.2336479E+03  0.2323047E+03  0.2309572E+03  0.2296063E+03  0.2282528E+03
  0.2268976E+03  0.2255415E+03  0.2241854E+03  0.2228298E+03  0.2214756E+03
  0.2201234E+03  0.2187739E+03  0.2174275E+03  0.2160849E+03  0.2147464E+03
  0.2134126E+03  0.2120838E+03  0.2107604E+03  0.2094427E+03  0.2081310E+03
  0.2068254E+03  0.2055263E+03  0.2042339E+03  0.2029482E+03  0.2016693E+03
  0.2003976E+03  0.1991330E+03  0.1978755E+03  0.1966254E+03  0.1953825E+03
  0.1941470E+03  0.1929189E+03  0.1916982E+03  0.1904848E+03  0.1892789E+03
  0.1880804E+03  0.1868893E+03  0.1857055E+03  0.1845291E+03  0.1833601E+03
  0.1821983E+03  0.1810438E+03  0.1798966E+03  0.1787565E+03  0.1776237E+03
  0.1764979E+03  0.1753793E+03  0.1742677E+03  0.1731632E+03  0.1720656E+03
  0.1709750E+03  0.1698912E+03  0.1688143E+03  0.1677443E+03  0.1666810E+03
  0.1656244E+03  0.1645746E+03  0.1635313E+03  0.1624947E+03  0.1614647E+03
  0.1604412E+03  0.1594241E+03  0.1584136E+03  0.1574094E+03  0.1564116E+03
  0.1554201E+03  0.1544349E+03  0.1534559E+03  0.1524832E+03  0.1515166E+03
  0.1505561E+03  0.1496018E+03  0.1486534E+03  0.1477112E+03  0.1467748E+03
  0.1458444E+03  0.1449199E+03  0.1440013E+03  0.1430884E+03  0.1421814E+03
  0.1412801E+03  0.1403845E+03  0.1394946E+03  0.1386104E+03  0.1377318E+03
  0.2995810E+03  0.2988104E+03  0.2980375E+03  0.2972619E+03  0.2964836E+03
  0.2957026E+03  0.2949185E+03  0.2941314E+03  0.2933409E+03  0.2925470E+03
  0.2917495E+03  0.2909481E+03  0.2901428E+03  0.2893334E+03  0.2885196E+03
  0.2877014E+03  0.2868780E+03  0.2860502E+03  0.2852169E+03  0.2843785E+03
  0.2835342E+03  0.2826841E+03  0.2818278E+03  0.2809651E+03  0.2800959E+03
  0.2792196E+03  0.2783362E+03  0.2774452E+03  0.2765464E+03  0.2756396E+03
  0.2747243E+03  0.2738003E+03  0.2728671E+03  0.2719246E+03  0.2709724E+03
  0.2700100E+03  0.2690372E+03  0.2680537E+03  0.2670589E+03  0.2660527E+03
  0.2650348E+03  0.2640048E+03  0.2629622E+03  0.2619072E+03  0.2608391E+03
  0.2597577E+03  0.2586628E+03  0.2575541E+03  0.2564318E+03  0.2552955E+03
  0.2541451E+03  0.2529808E+03  0.2518024E+03  0.2506103E+03  0.2494044E+03
  0.2481850E+03  0.2469524E+03  0.2457071E+03  0.2444495E+03  0.2431801E+03
  0.2418995E+03  0.2406082E+03  0.2393071E+03  0.2379969E+03  0.2366784E+03
  0.2353524E+03  0.2340200E+03  0.2326817E+03  0.2313386E+03  0.2299916E+03
  0.2286415E+03  0.2272893E+03  0.2259357E+03  0.2245815E+03  0.2232275E+03
  0.2218746E+03  0.2205232E+03  0.2191741E+03  0.2178280E+03  0.2164852E+03
  0.2151464E+03  0.2138120E+03  0.2124823E+03  0.2111579E+03  0.2098390E+03
  0.2085259E+03  0.2072189E+03  0.2059182E+03  0.2046240E+03  0.2033365E+03
  0.2020559E+03  0.2007822E+03  0.1995155E+03  0.1982560E+03  0.1970038E+03
  0.1957588E+03  0.1945211E+03  0.1932909E+03  0.1920680E+03  0.1908525E+03
  0.1896444E+03  0.1884436E+03  0.1872503E+03  0.1860644E+03  0.1848857E+03
  0.1837145E+03  0.1825505E+03  0.1813938E+03  0.1802444E+03  0.1791022E+03
  0.1779671E+03  0.1768392E+03  0.1757185E+03  0.1746048E+03  0.1734981E+03
  0.1723984E+03  0.1713056E+03  0.1702198E+03  0.1691409E+03  0.1680687E+03
  0.1670034E+03  0.1659448E+03  0.1648929E+03  0.1638476E+03  0.1628091E+03
  0.1617770E+03  0.1607515E+03  0.1597325E+03  0.1587200E+03  0.1577139E+03
  0.1567142E+03  0.1557207E+03  0.1547336E+03  0.1537528E+03  0.1527781E+03
  0.1518097E+03  0.1508474E+03  0.1498912E+03  0.1489410E+03  0.1479969E+03
  0.1470587E+03  0.1461265E+03  0.1452002E+03  0.1442798E+03  0.1433652E+03
  0.1424564E+03  0.1415534E+03  0.1406561E+03  0.1397645E+03  0.1388785E+03
  0.3001818E+03  0.2994183E+03  0.2986526E+03  0.2978847E+03  0.2971142E+03
  0.2963410E+03  0.2955651E+03  0.2947862E+03  0.2940044E+03  0.2932194E+03
  0.2924310E+03  0.2916389E+03  0.2908434E+03  0.2900438E+03  0.2892401E+03
  0.2884325E+03  0.2876203E+03  0.2868036E+03  0.2859818E+03  0.2851549E+03
  0.2843232E+03  0.2834855E+03  0.2826422E+03  0.2817931E+03  0.2809374E+03
  0.2800756E+03  0.2792067E+03  0.2783310E+03  0.2774478E+03  0.2765568E+03
  0.2756582E+03  0.2747511E+03  0.2738355E+03  0.2729111E+03  0.2719774E+03
  0.2710341E+03  0.2700809E+03  0.2691176E+03  0.2681435E+03  0.2671586E+03
  0.2661623E+03  0.2651543E+03  0.2641345E+03  0.2631024E+03  0.2620577E+03
  0.2610002E+03  0.2599296E+03  0.2588453E+03  0.2577477E+03  0.2566361E+03
  0.2555107E+03  0.2543713E+03  0.2532178E+03  0.2520503E+03  0.2508687E+03
  0.2496733E+03  0.2484641E+03  0.2472417E+03  0.2460061E+03  0.2447579E+03
  0.2434977E+03  0.2422256E+03  0.2409427E+03  0.2396494E+03  0.2383465E+03
  0.2370349E+03  0.2357153E+03  0.2343885E+03  0.2330555E+03  0.2317171E+03
  0.2303744E+03  0.2290280E+03  0.2276790E+03  0.2263281E+03  0.2249761E+03
  0.2236241E+03  0.2222725E+03  0.2209221E+03  0.2195738E+03  0.2182279E+03
  0.2168852E+03  0.2155461E+03  0.2142112E+03  0.2128809E+03  0.2115555E+03
  0.2102355E+03  0.2089211E+03  0.2076127E+03  0.2063105E+03  0.2050146E+03
  0.2037254E+03  0.2024429E+03  0.2011673E+03  0.1998987E+03  0.1986372E+03
  0.1973829E+03  0.1961358E+03  0.1948961E+03  0.1936636E+03  0.1924385E+03
  0.1912208E+03  0.1900105E+03  0.1888076E+03  0.1876121E+03  0.1864239E+03
  0.1852431E+03  0.1840696E+03  0.1829035E+03  0.1817446E+03  0.1805930E+03
  0.1794486E+03  0.1783114E+03  0.1771813E+03  0.1760584E+03  0.1749425E+03
  0.1738337E+03  0.1727319E+03  0.1716371E+03  0.1705491E+03  0.1694681E+03
  0.1683939E+03  0.1673265E+03  0.1662659E+03  0.1652119E+03  0.1641647E+03
  0.1631241E+03  0.1620900E+03  0.1610626E+03  0.1600416E+03  0.1590271E+03
  0.1580191E+03  0.1570174E+03  0.1560220E+03  0.1550330E+03  0.1540503E+03
  0.1530737E+03  0.1521034E+03  0.1511393E+03  0.1501812E+03  0.1492292E+03
  0.1482832E+03  0.1473433E+03  0.1464093E+03  0.1454812E+03  0.1445590E+03
  0.1436426E+03  0.1427321E+03  0.1418273E+03  0.1409283E+03  0.1400349E+03
  0.3007687E+03  0.3000117E+03  0.2992534E+03  0.2984927E+03  0.2977292E+03
  0.2969637E+03  0.2961956E+03  0.2954248E+03  0.2946511E+03  0.2938745E+03
  0.2930948E+03  0.2923118E+03  0.2915255E+03  0.2907354E+03  0.2899415E+03
  0.2891436E+03  0.2883418E+03  0.2875357E+03  0.2867250E+03  0.2859096E+03
  0.2850892E+03  0.2842637E+03  0.2834328E+03  0.2825964E+03  0.2817540E+03
  0.2809055E+03  0.2800508E+03  0.2791892E+03  0.2783210E+03  0.2774454E+03
  0.2765625E+03  0.2756717E+03  0.2747728E+03  0.2738656E+03  0.2729496E+03
  0.2720246E+03  0.2710902E+03  0.2701460E+03  0.2691919E+03  0.2682273E+03
  0.2672519E+03  0.2662653E+03  0.2652675E+03  0.2642578E+03  0.2632358E+03
  0.2622015E+03  0.2611545E+03  0.2600944E+03  0.2590211E+03  0.2579342E+03
  0.2568336E+03  0.2557191E+03  0.2545906E+03  0.2534480E+03  0.2522913E+03
  0.2511204E+03  0.2499355E+03  0.2487369E+03  0.2475245E+03  0.2462990E+03
  0.2450605E+03  0.2438094E+03  0.2425464E+03  0.2412719E+03  0.2399868E+03
  0.2386915E+03  0.2373870E+03  0.2360740E+03  0.2347533E+03  0.2334259E+03
  0.2320925E+03  0.2307542E+03  0.2294119E+03  0.2280663E+03  0.2267184E+03
  0.2253690E+03  0.2240189E+03  0.2226690E+03  0.2213199E+03  0.2199724E+03
  0.2186270E+03  0.2172845E+03  0.2159454E+03  0.2146101E+03  0.2132792E+03
  0.2119530E+03  0.2106320E+03  0.2093164E+03  0.2080067E+03  0.2067029E+03
  0.2054055E+03  0.2041146E+03  0.2028303E+03  0.2015528E+03  0.2002823E+03
  0.1990188E+03  0.1977625E+03  0.1965134E+03  0.1952714E+03  0.1940369E+03
  0.1928097E+03  0.1915898E+03  0.1903773E+03  0.1891722E+03  0.1879744E+03
  0.1867840E+03  0.1856010E+03  0.1844254E+03  0.1832570E+03  0.1820959E+03
  0.1809421E+03  0.1797955E+03  0.1786562E+03  0.1775240E+03  0.1763989E+03
  0.1752809E+03  0.1741699E+03  0.1730660E+03  0.1719691E+03  0.1708790E+03
  0.1697959E+03  0.1687196E+03  0.1676501E+03  0.1665875E+03  0.1655315E+03
  0.1644822E+03  0.1634396E+03  0.1624036E+03  0.1613741E+03  0.1603512E+03
  0.1593347E+03  0.1583247E+03  0.1573211E+03  0.1563239E+03  0.1553329E+03
  0.1543483E+03  0.1533699E+03  0.1523977E+03  0.1514316E+03  0.1504717E+03
  0.1495179E+03  0.1485701E+03  0.1476283E+03  0.1466925E+03  0.1457626E+03
  0.1448386E+03  0.1439205E+03  0.1430082E+03  0.1421017E+03  0.1412009E+03
  0.3013422E+03  0.3005921E+03  0.2998403E+03  0.2990859E+03  0.2983299E+03
  0.2975716E+03  0.2968108E+03  0.2960478E+03  0.2952818E+03  0.2945133E+03
  0.2937419E+03  0.2929673E+03  0.2921896E+03  0.2914086E+03  0.2906241E+03
  0.2898362E+03  0.2890440E+03  0.2882477E+03  0.2874477E+03  0.2866430E+03
  0.2858337E+03  0.2850199E+03  0.2842006E+03  0.2833762E+03  0.2825464E+03
  0.2817108E+03  0.2808693E+03  0.2800217E+03  0.2791673E+03  0.2783065E+03
  0.2774384E+03  0.2765633E+03  0.2756803E+03  0.2747894E+03  0.2738904E+03
  0.2729828E+03  0.2720664E+03  0.2711408E+03  0.2702056E+03  0.2692605E+03
  0.2683052E+03  0.2673392E+03  0.2663626E+03  0.2653743E+03  0.2643745E+03
  0.2633629E+03  0.2623387E+03  0.2613023E+03  0.2602527E+03  0.2591902E+03
  0.2581141E+03  0.2570243E+03  0.2559206E+03  0.2548031E+03  0.2536714E+03
  0.2525256E+03  0.2513655E+03  0.2501913E+03  0.2490032E+03  0.2478012E+03
  0.2465857E+03  0.2453570E+03  0.2441154E+03  0.2428616E+03  0.2415959E+03
  0.2403190E+03  0.2390317E+03  0.2377345E+03  0.2364285E+03  0.2351142E+03
  0.2337926E+03  0.2324647E+03  0.2311312E+03  0.2297930E+03  0.2284512E+03
  0.2271066E+03  0.2257600E+03  0.2244122E+03  0.2230641E+03  0.2217165E+03
  0.2203700E+03  0.2190254E+03  0.2176833E+03  0.2163441E+03  0.2150087E+03
  0.2136773E+03  0.2123504E+03  0.2110285E+03  0.2097118E+03  0.2084008E+03
  0.2070957E+03  0.2057968E+03  0.2045041E+03  0.2032181E+03  0.2019388E+03
  0.2006664E+03  0.1994010E+03  0.1981426E+03  0.1968914E+03  0.1956474E+03
  0.1944107E+03  0.1931813E+03  0.1919593E+03  0.1907447E+03  0.1895373E+03
  0.1883374E+03  0.1871449E+03  0.1859596E+03  0.1847817E+03  0.1836112E+03
  0.1824479E+03  0.1812919E+03  0.1801432E+03  0.1790016E+03  0.1778672E+03
  0.1767400E+03  0.1756199E+03  0.1745068E+03  0.1734007E+03  0.1723017E+03
  0.1712095E+03  0.1701243E+03  0.1690460E+03  0.1679744E+03  0.1669097E+03
  0.1658517E+03  0.1648004E+03  0.1637558E+03  0.1627177E+03  0.1616863E+03
  0.1606614E+03  0.1596430E+03  0.1586310E+03  0.1576255E+03  0.1566263E+03
  0.1556334E+03  0.1546469E+03  0.1536665E+03  0.1526925E+03  0.1517245E+03
  0.1507628E+03  0.1498071E+03  0.1488575E+03  0.1479139E+03  0.1469763E+03
  0.1460446E+03  0.1451188E+03  0.1441989E+03  0.1432848E+03  0.1423765E+03
  0.3019030E+03  0.3011588E+03  0.3004132E+03  0.2996656E+03  0.2989163E+03
  0.2981650E+03  0.2974112E+03  0.2966555E+03  0.2958972E+03  0.2951363E+03
  0.2943727E+03  0.2936064E+03  0.2928372E+03  0.2920648E+03  0.2912890E+03
  0.2905099E+03  0.2897273E+03  0.2889410E+03  0.2881508E+03  0.2873563E+03
  0.2865575E+03  0.2857542E+03  0.2849465E+03  0.2841336E+03  0.2833159E+03
  0.2824926E+03  0.2816637E+03  0.2808289E+03  0.2799883E+03  0.2791411E+03
  0.2782875E+03  0.2774269E+03  0.2765594E+03  0.2756841E+03  0.2748013E+03
  0.2739103E+03  0.2730110E+03  0.2721030E+03  0.2711859E+03  0.2702596E+03
  0.2693234E+03  0.2683773E+03  0.2674209E+03  0.2664534E+03  0.2654749E+03
  0.2644853E+03  0.2634836E+03  0.2624698E+03  0.2614436E+03  0.2604046E+03
  0.2593525E+03  0.2582872E+03  0.2572083E+03  0.2561156E+03  0.2550089E+03
  0.2538880E+03  0.2527531E+03  0.2516039E+03  0.2504405E+03  0.2492630E+03
  0.2480715E+03  0.2468662E+03  0.2456475E+03  0.2444156E+03  0.2431711E+03
  0.2419144E+03  0.2406462E+03  0.2393670E+03  0.2380776E+03  0.2367786E+03
  0.2354710E+03  0.2341557E+03  0.2328334E+03  0.2315050E+03  0.2301714E+03
  0.2288336E+03  0.2274925E+03  0.2261489E+03  0.2248037E+03  0.2234578E+03
  0.2221118E+03  0.2207666E+03  0.2194229E+03  0.2180813E+03  0.2167424E+03
  0.2154068E+03  0.2140751E+03  0.2127477E+03  0.2114249E+03  0.2101073E+03
  0.2087951E+03  0.2074887E+03  0.2061882E+03  0.2048940E+03  0.2036064E+03
  0.2023252E+03  0.2010510E+03  0.1997836E+03  0.1985232E+03  0.1972700E+03
  0.1960240E+03  0.1947852E+03  0.1935537E+03  0.1923295E+03  0.1911127E+03
  0.1899032E+03  0.1887010E+03  0.1875063E+03  0.1863189E+03  0.1851388E+03
  0.1839660E+03  0.1828006E+03  0.1816424E+03  0.1804914E+03  0.1793477E+03
  0.1782112E+03  0.1770818E+03  0.1759595E+03  0.1748443E+03  0.1737361E+03
  0.1726349E+03  0.1715407E+03  0.1704534E+03  0.1693729E+03  0.1682994E+03
  0.1672326E+03  0.1661725E+03  0.1651192E+03  0.1640725E+03  0.1630325E+03
  0.1619991E+03  0.1609722E+03  0.1599518E+03  0.1589379E+03  0.1579303E+03
  0.1569292E+03  0.1559345E+03  0.1549460E+03  0.1539638E+03  0.1529878E+03
  0.1520181E+03  0.1510544E+03  0.1500969E+03  0.1491454E+03  0.1482000E+03
  0.1472606E+03  0.1463271E+03  0.1453995E+03  0.1444778E+03  0.1435620E+03
  0.3024511E+03  0.3017130E+03  0.3009735E+03  0.3002324E+03  0.2994895E+03
  0.2987444E+03  0.2979978E+03  0.2972487E+03  0.2964976E+03  0.2957441E+03
  0.2949882E+03  0.2942296E+03  0.2934682E+03  0.2927041E+03  0.2919370E+03
  0.2911668E+03  0.2903929E+03  0.2896155E+03  0.2888346E+03  0.2880502E+03
  0.2872617E+03  0.2864688E+03  0.2856715E+03  0.2848695E+03  0.2840631E+03
  0.2832517E+03  0.2824348E+03  0.2816125E+03  0.2807845E+03  0.2799507E+03
  0.2791105E+03  0.2782642E+03  0.2774108E+03  0.2765508E+03  0.2756831E+03
  0.2748081E+03  0.2739251E+03  0.2730340E+03  0.2721345E+03  0.2712259E+03
  0.2703080E+03  0.2693809E+03  0.2684438E+03  0.2674964E+03  0.2665386E+03
  0.2655699E+03  0.2645898E+03  0.2635981E+03  0.2625944E+03  0.2615785E+03
  0.2605498E+03  0.2595084E+03  0.2584537E+03  0.2573855E+03  0.2563036E+03
  0.2552078E+03  0.2540979E+03  0.2529739E+03  0.2518356E+03  0.2506829E+03
  0.2495161E+03  0.2483353E+03  0.2471404E+03  0.2459318E+03  0.2447099E+03
  0.2434748E+03  0.2422275E+03  0.2409680E+03  0.2396973E+03  0.2384158E+03
  0.2371244E+03  0.2358238E+03  0.2345148E+03  0.2331984E+03  0.2318754E+03
  0.2305468E+03  0.2292134E+03  0.2278761E+03  0.2265358E+03  0.2251934E+03
  0.2238498E+03  0.2225057E+03  0.2211620E+03  0.2198194E+03  0.2184785E+03
  0.2171400E+03  0.2158046E+03  0.2144726E+03  0.2131447E+03  0.2118213E+03
  0.2105027E+03  0.2091895E+03  0.2078818E+03  0.2065800E+03  0.2052843E+03
  0.2039949E+03  0.2027121E+03  0.2014360E+03  0.2001667E+03  0.1989045E+03
  0.1976492E+03  0.1964011E+03  0.1951602E+03  0.1939266E+03  0.1927003E+03
  0.1914813E+03  0.1902696E+03  0.1890653E+03  0.1878683E+03  0.1866788E+03
  0.1854965E+03  0.1843215E+03  0.1831539E+03  0.1819935E+03  0.1808404E+03
  0.1796945E+03  0.1785558E+03  0.1774242E+03  0.1762998E+03  0.1751824E+03
  0.1740721E+03  0.1729688E+03  0.1718725E+03  0.1707831E+03  0.1697006E+03
  0.1686249E+03  0.1675560E+03  0.1664940E+03  0.1654386E+03  0.1643899E+03
  0.1633479E+03  0.1623124E+03  0.1612835E+03  0.1602612E+03  0.1592453E+03
  0.1582358E+03  0.1572328E+03  0.1562361E+03  0.1552457E+03  0.1542616E+03
  0.1532838E+03  0.1523121E+03  0.1513466E+03  0.1503873E+03  0.1494339E+03
  0.1484867E+03  0.1475454E+03  0.1466101E+03  0.1456808E+03  0.1447573E+03
  0.3029872E+03  0.3022549E+03  0.3015215E+03  0.3007861E+03  0.3000493E+03
  0.2993106E+03  0.2985704E+03  0.2978282E+03  0.2970839E+03  0.2963376E+03
  0.2955887E+03  0.2948374E+03  0.2940839E+03  0.2933277E+03  0.2925685E+03
  0.2918063E+03  0.2910412E+03  0.2902728E+03  0.2895012E+03  0.2887255E+03
  0.2879466E+03  0.2871637E+03  0.2863767E+03  0.2855853E+03  0.2847893E+03
  0.2839891E+03  0.2831837E+03  0.2823731E+03  0.2815575E+03  0.2807362E+03
  0.2799091E+03  0.2790758E+03  0.2782365E+03  0.2773903E+03  0.2765376E+03
  0.2756775E+03  0.2748102E+03  0.2739351E+03  0.2730520E+03  0.2721605E+03
  0.2712603E+03  0.2703512E+03  0.2694328E+03  0.2685046E+03  0.2675663E+03
  0.2666179E+03  0.2656584E+03  0.2646880E+03  0.2637062E+03  0.2627127E+03
  0.2617070E+03  0.2606888E+03  0.2596577E+03  0.2586136E+03  0.2575561E+03
  0.2564850E+03  0.2554000E+03  0.2543010E+03  0.2531880E+03  0.2520606E+03
  0.2509189E+03  0.2497629E+03  0.2485926E+03  0.2474082E+03  0.2462099E+03
  0.2449980E+03  0.2437728E+03  0.2425347E+03  0.2412845E+03  0.2400223E+03
  0.2387491E+03  0.2374654E+03  0.2361722E+03  0.2348700E+03  0.2335598E+03
  0.2322425E+03  0.2309190E+03  0.2295902E+03  0.2282570E+03  0.2269203E+03
  0.2255810E+03  0.2242400E+03  0.2228981E+03  0.2215561E+03  0.2202148E+03
  0.2188749E+03  0.2175370E+03  0.2162017E+03  0.2148697E+03  0.2135415E+03
  0.2122175E+03  0.2108982E+03  0.2095839E+03  0.2082751E+03  0.2069720E+03
  0.2056748E+03  0.2043839E+03  0.2030994E+03  0.2018215E+03  0.2005504E+03
  0.1992862E+03  0.1980289E+03  0.1967788E+03  0.1955359E+03  0.1943002E+03
  0.1930717E+03  0.1918506E+03  0.1906367E+03  0.1894302E+03  0.1882311E+03
  0.1870393E+03  0.1858548E+03  0.1846777E+03  0.1835079E+03  0.1823453E+03
  0.1811900E+03  0.1800419E+03  0.1789010E+03  0.1777673E+03  0.1766407E+03
  0.1755212E+03  0.1744088E+03  0.1733034E+03  0.1722049E+03  0.1711134E+03
  0.1700288E+03  0.1689511E+03  0.1678802E+03  0.1668160E+03  0.1657586E+03
  0.1647079E+03  0.1636639E+03  0.1626264E+03  0.1615956E+03  0.1605712E+03
  0.1595533E+03  0.1585420E+03  0.1575370E+03  0.1565384E+03  0.1555461E+03
  0.1545601E+03  0.1535803E+03  0.1526068E+03  0.1516394E+03  0.1506782E+03
  0.1497230E+03  0.1487739E+03  0.1478309E+03  0.1468938E+03  0.1459626E+03
  0.3035119E+03  0.3027850E+03  0.3020572E+03  0.3013277E+03  0.3005967E+03
  0.2998644E+03  0.2991304E+03  0.2983941E+03  0.2976567E+03  0.2969169E+03
  0.2961749E+03  0.2954309E+03  0.2946847E+03  0.2939357E+03  0.2931842E+03
  0.2924301E+03  0.2916733E+03  0.2909130E+03  0.2901498E+03  0.2893834E+03
  0.2886138E+03  0.2878398E+03  0.2870625E+03  0.2862812E+03  0.2854957E+03
  0.2847058E+03  0.2839114E+03  0.2831122E+03  0.2823080E+03  0.2814987E+03
  0.2806839E+03  0.2798634E+03  0.2790370E+03  0.2782047E+03  0.2773655E+03
  0.2765201E+03  0.2756674E+03  0.2748077E+03  0.2739402E+03  0.2730651E+03
  0.2721816E+03  0.2712898E+03  0.2703891E+03  0.2694793E+03  0.2685599E+03
  0.2676308E+03  0.2666913E+03  0.2657414E+03  0.2647807E+03  0.2638086E+03
  0.2628248E+03  0.2618290E+03  0.2608210E+03  0.2598004E+03  0.2587668E+03
  0.2577200E+03  0.2566597E+03  0.2555856E+03  0.2544976E+03  0.2533954E+03
  0.2522789E+03  0.2511480E+03  0.2500029E+03  0.2488433E+03  0.2476696E+03
  0.2464817E+03  0.2452800E+03  0.2440648E+03  0.2428364E+03  0.2415953E+03
  0.2403422E+03  0.2390774E+03  0.2378018E+03  0.2365159E+03  0.2352208E+03
  0.2339172E+03  0.2326060E+03  0.2312879E+03  0.2299641E+03  0.2286353E+03
  0.2273024E+03  0.2259665E+03  0.2246284E+03  0.2232889E+03  0.2219489E+03
  0.2206090E+03  0.2192702E+03  0.2179331E+03  0.2165983E+03  0.2152664E+03
  0.2139380E+03  0.2126136E+03  0.2112935E+03  0.2099784E+03  0.2086685E+03
  0.2073641E+03  0.2060656E+03  0.2047731E+03  0.2034870E+03  0.2022074E+03
  0.2009345E+03  0.1996683E+03  0.1984092E+03  0.1971571E+03  0.1959121E+03
  0.1946743E+03  0.1934437E+03  0.1922204E+03  0.1910045E+03  0.1897958E+03
  0.1885945E+03  0.1874005E+03  0.1862139E+03  0.1850345E+03  0.1838625E+03
  0.1826977E+03  0.1815402E+03  0.1803900E+03  0.1792469E+03  0.1781110E+03
  0.1769823E+03  0.1758607E+03  0.1747461E+03  0.1736385E+03  0.1725380E+03
  0.1714444E+03  0.1703577E+03  0.1692779E+03  0.1682049E+03  0.1671387E+03
  0.1660793E+03  0.1650265E+03  0.1639804E+03  0.1629410E+03  0.1619081E+03
  0.1608818E+03  0.1598620E+03  0.1588486E+03  0.1578417E+03  0.1568412E+03
  0.1558470E+03  0.1548591E+03  0.1538774E+03  0.1529020E+03  0.1519327E+03
  0.1509696E+03  0.1500126E+03  0.1490617E+03  0.1481168E+03  0.1471779E+03
  0.3040254E+03  0.3033041E+03  0.3025814E+03  0.3018573E+03  0.3011320E+03
  0.3004055E+03  0.2996770E+03  0.2989473E+03  0.2982160E+03  0.2974827E+03
  0.2967473E+03  0.2960102E+03  0.2952708E+03  0.2945291E+03  0.2937851E+03
  0.2930385E+03  0.2922891E+03  0.2915372E+03  0.2907822E+03  0.2900242E+03
  0.2892627E+03  0.2884984E+03  0.2877302E+03  0.2869583E+03  0.2861826E+03
  0.2854026E+03  0.2846188E+03  0.2838302E+03  0.2830371E+03  0.2822392E+03
  0.2814361E+03  0.2806277E+03  0.2798139E+03  0.2789942E+03  0.2781687E+03
  0.2773365E+03  0.2764982E+03  0.2756527E+03  0.2748006E+03  0.2739408E+03
  0.2730734E+03  0.2721979E+03  0.2713142E+03  0.2704218E+03  0.2695204E+03
  0.2686099E+03  0.2676895E+03  0.2667592E+03  0.2658184E+03  0.2648671E+03
  0.2639044E+03  0.2629306E+03  0.2619449E+03  0.2609471E+03  0.2599368E+03
  0.2589135E+03  0.2578774E+03  0.2568277E+03  0.2557644E+03  0.2546872E+03
  0.2535959E+03  0.2524904E+03  0.2513705E+03  0.2502362E+03  0.2490875E+03
  0.2479244E+03  0.2467471E+03  0.2455557E+03  0.2443506E+03  0.2431320E+03
  0.2419005E+03  0.2406564E+03  0.2394004E+03  0.2381331E+03  0.2368552E+03
  0.2355674E+03  0.2342706E+03  0.2329656E+03  0.2316534E+03  0.2303347E+03
  0.2290106E+03  0.2276820E+03  0.2263497E+03  0.2250147E+03  0.2236779E+03
  0.2223400E+03  0.2210019E+03  0.2196645E+03  0.2183283E+03  0.2169940E+03
  0.2156624E+03  0.2143340E+03  0.2130092E+03  0.2116887E+03  0.2103728E+03
  0.2090619E+03  0.2077564E+03  0.2064565E+03  0.2051626E+03  0.2038750E+03
  0.2025937E+03  0.2013190E+03  0.2000510E+03  0.1987900E+03  0.1975359E+03
  0.1962888E+03  0.1950490E+03  0.1938163E+03  0.1925909E+03  0.1913728E+03
  0.1901620E+03  0.1889585E+03  0.1877623E+03  0.1865735E+03  0.1853920E+03
  0.1842178E+03  0.1830508E+03  0.1818911E+03  0.1807387E+03  0.1795935E+03
  0.1784554E+03  0.1773245E+03  0.1762007E+03  0.1750840E+03  0.1739744E+03
  0.1728717E+03  0.1717760E+03  0.1706872E+03  0.1696053E+03  0.1685302E+03
  0.1674620E+03  0.1664005E+03  0.1653457E+03  0.1642976E+03  0.1632562E+03
  0.1622213E+03  0.1611930E+03  0.1601712E+03  0.1591559E+03  0.1581470E+03
  0.1571445E+03  0.1561484E+03  0.1551586E+03  0.1541751E+03  0.1531978E+03
  0.1522266E+03  0.1512617E+03  0.1503028E+03  0.1493501E+03  0.1484034E+03
  0.3045285E+03  0.3038120E+03  0.3030945E+03  0.3023757E+03  0.3016561E+03
  0.3009348E+03  0.3002123E+03  0.2994883E+03  0.2987628E+03  0.2980355E+03
